ts_unix_ms,t_ms,pcie_link_gen,pcie_link_width,pcie_link_ref_GiB_s,pcie_tx_GiB_s,pcie_rx_GiB_s,pcie_total_GiB_s,pcie_tx_util_pct,pcie_rx_util_pct,pcie_total_util_pct,pcie_tx_peak_util_pct,pcie_rx_peak_util_pct,pcie_total_peak_util_pct,pcie_tx_cum_GiB,pcie_rx_cum_GiB,pcie_total_cum_GiB,util_gpu_pct,util_mem_pct,gpu_mem_used_GiB,gpu_mem_total_GiB,gpu_mem_used_pct,sm_clock_mhz,mem_clock_mhz,power_w,cpu_util_pct,cpu_mem_used_GiB,cpu_mem_avail_GiB,cpu_mem_used_pct
1775015856663,73578,4,16,29.340386,0.007171,0.011222,0.018393,0.024,0.038,0.063,52.720,100.000,121.935,7.217352,4.725054,11.942406,100.000,17.000,68.866699,80.000000,86.083,1155.000,1593.000,272.261,0.300,28.170238,223.243561,11.200
1775015856710,73625,4,16,29.340386,0.003073,0.008474,0.011547,0.010,0.029,0.039,52.720,100.000,121.935,7.217484,4.725419,11.942903,98.000,15.000,68.866699,80.000000,86.083,1155.000,1593.000,272.261,0.200,28.170238,223.243561,11.200
1775015856753,73668,4,16,29.340386,0.002840,0.008242,0.011082,0.010,0.028,0.038,52.720,100.000,121.935,7.217604,4.725768,11.943372,98.000,15.000,68.866699,80.000000,86.083,1155.000,1593.000,272.261,0.200,28.170227,223.243572,11.200
1775015856796,73710,4,16,29.340386,0.003446,0.008148,0.011594,0.012,0.028,0.040,52.720,100.000,121.935,7.217750,4.726113,11.943863,98.000,15.000,68.866699,80.000000,86.083,1155.000,1593.000,265.041,0.400,28.170227,223.243572,11.200
1775015856838,73752,4,16,29.340386,0.002887,0.008568,0.011455,0.010,0.029,0.039,52.720,100.000,121.935,7.217873,4.726475,11.944348,98.000,15.000,68.866699,80.000000,86.083,1155.000,1593.000,265.041,0.200,28.170227,223.243572,11.200
1775015856880,73795,4,16,29.340386,0.002607,0.008335,0.010942,0.009,0.028,0.037,52.720,100.000,121.935,7.217983,4.726830,11.944813,98.000,15.000,68.866699,80.000000,86.083,1290.000,1593.000,125.595,0.300,28.170227,223.243572,11.200
1775015856923,73837,4,16,29.340386,0.002980,0.008102,0.011083,0.010,0.028,0.038,52.720,100.000,121.935,7.218110,4.727173,11.945282,98.000,15.000,68.866699,80.000000,86.083,1290.000,1593.000,125.595,0.200,28.170223,223.243576,11.200
1775015856965,73880,4,16,29.340386,0.002654,0.008056,0.010710,0.009,0.027,0.037,52.720,100.000,121.935,7.218224,4.727520,11.945743,98.000,15.000,68.866699,80.000000,86.083,1155.000,1593.000,265.217,0.400,28.170223,223.243576,11.200
1775015857008,73923,4,16,29.340386,0.002701,0.007915,0.010616,0.009,0.027,0.036,52.720,100.000,121.935,7.218338,4.727855,11.946194,98.000,15.000,68.866699,80.000000,86.083,1155.000,1593.000,265.217,0.300,28.170223,223.243576,11.200
1775015857051,73965,4,16,29.340386,0.002840,0.007589,0.010429,0.010,0.026,0.036,52.720,100.000,121.935,7.218459,4.728177,11.946636,98.000,15.000,68.866699,80.000000,86.083,1155.000,1593.000,265.217,0.200,28.170223,223.243576,11.200
1775015857093,74007,4,16,29.340386,0.002980,0.008056,0.011036,0.010,0.027,0.038,52.720,100.000,121.935,7.218585,4.728518,11.947104,97.000,14.000,68.866699,80.000000,86.083,1155.000,1593.000,257.680,0.200,28.170223,223.243576,11.200
1775015857135,74050,4,16,29.340386,0.003352,0.006612,0.009964,0.011,0.023,0.034,52.720,100.000,121.935,7.218727,4.728798,11.947525,97.000,14.000,68.866699,80.000000,86.083,1155.000,1593.000,257.680,0.300,28.170448,223.243351,11.200
1775015857178,74092,4,16,29.340386,0.002793,0.008382,0.011175,0.010,0.029,0.038,52.720,100.000,121.935,7.218846,4.729155,11.948000,97.000,14.000,68.866699,80.000000,86.083,1230.000,1593.000,223.767,0.200,28.170448,223.243351,11.200
1775015857220,74135,4,16,29.340386,0.002701,0.007544,0.010244,0.009,0.026,0.035,52.720,100.000,121.935,7.218960,4.729474,11.948435,97.000,14.000,68.866699,80.000000,86.083,1230.000,1593.000,223.767,0.400,28.170448,223.243351,11.200
1775015857263,74177,4,16,29.340386,0.002887,0.008661,0.011548,0.010,0.030,0.039,52.720,100.000,121.935,7.219089,4.729860,11.948949,97.000,14.000,68.866699,80.000000,86.083,1155.000,1593.000,260.052,0.200,28.170448,223.243351,11.200
1775015857307,74222,4,16,29.340386,0.002934,0.007544,0.010477,0.010,0.026,0.036,52.720,100.000,121.935,7.219215,4.730185,11.949401,100.000,15.000,68.866699,80.000000,86.083,1155.000,1593.000,260.052,0.300,28.170208,223.243591,11.200
1775015857350,74265,4,16,29.340386,0.002840,0.006705,0.009545,0.010,0.023,0.033,52.720,100.000,121.935,7.219335,4.730469,11.949804,100.000,15.000,68.866699,80.000000,86.083,1155.000,1593.000,260.052,0.300,28.170208,223.243591,11.200
1775015857393,74307,4,16,29.340386,0.002980,0.007217,0.010198,0.010,0.025,0.035,52.720,100.000,121.935,7.219462,4.730775,11.950237,100.000,15.000,68.866699,80.000000,86.083,1155.000,1593.000,261.152,0.300,28.170189,223.243610,11.200
1775015857435,74349,4,16,29.340386,0.002514,0.012945,0.015459,0.009,0.044,0.053,52.720,100.000,121.935,7.219568,4.731323,11.950892,100.000,15.000,68.866699,80.000000,86.083,1155.000,1593.000,261.152,0.400,28.170189,223.243610,11.200
1775015857477,74392,4,16,29.340386,0.002234,0.007730,0.009964,0.008,0.026,0.034,52.720,100.000,121.935,7.219664,4.731654,11.951318,98.000,14.000,68.866699,80.000000,86.083,1230.000,1593.000,216.573,0.600,28.176868,223.236931,11.200
1775015857520,74435,4,16,29.340386,0.002980,0.006612,0.009592,0.010,0.023,0.033,52.720,100.000,121.935,7.219790,4.731935,11.951725,98.000,14.000,68.866699,80.000000,86.083,1230.000,1593.000,216.573,0.900,28.181675,223.232124,11.200
1775015857563,74477,4,16,29.340386,0.002747,0.008195,0.010942,0.009,0.028,0.037,52.720,100.000,121.935,7.219913,4.732300,11.952213,98.000,14.000,68.866699,80.000000,86.083,1155.000,1593.000,261.152,0.800,28.181938,223.231861,11.200
1775015857607,74522,4,16,29.340386,0.005355,0.010384,0.015738,0.018,0.035,0.054,52.720,100.000,121.935,7.220144,4.732749,11.952894,98.000,14.000,68.866699,80.000000,86.083,1155.000,1593.000,261.152,0.700,28.177509,223.236290,11.200
1775015857650,74565,4,16,29.340386,0.007589,0.013876,0.021465,0.026,0.047,0.073,52.720,100.000,121.935,7.220467,4.733338,11.953805,98.000,14.000,68.866699,80.000000,86.083,1155.000,1593.000,261.152,0.500,28.179489,223.234310,11.200
1775015857693,74607,4,16,29.340386,0.003352,0.010989,0.014341,0.011,0.037,0.049,52.720,100.000,121.935,7.220609,4.733806,11.954415,98.000,14.000,68.866699,80.000000,86.083,1155.000,1593.000,261.574,0.600,28.180660,223.233139,11.200
1775015857735,74650,4,16,29.340386,0.002514,0.006612,0.009126,0.009,0.023,0.031,52.720,100.000,121.935,7.220715,4.734085,11.954800,98.000,14.000,68.866699,80.000000,86.083,1155.000,1593.000,261.574,0.400,28.181152,223.232647,11.200
1775015857778,74692,4,16,29.340386,15.322258,0.008009,15.330267,52.222,0.027,52.250,52.720,100.000,121.935,7.869929,4.734424,12.604353,98.000,14.000,68.866699,80.000000,86.083,1275.000,1593.000,141.986,0.300,28.181152,223.232647,11.200
1775015857820,74734,4,16,29.340386,0.002421,0.007589,0.010011,0.008,0.026,0.034,52.720,100.000,121.935,7.870032,4.734747,12.604779,98.000,14.000,68.866699,80.000000,86.083,1275.000,1593.000,141.986,0.300,28.181152,223.232647,11.200
1775015857863,74777,4,16,29.340386,0.002234,0.007357,0.009591,0.008,0.025,0.033,52.720,100.000,121.935,7.870127,4.735059,12.605186,98.000,14.000,68.866699,80.000000,86.083,1155.000,1593.000,141.986,0.300,28.181152,223.232647,11.200
1775015857905,74819,4,16,29.340386,0.002654,0.006612,0.009266,0.009,0.023,0.032,52.720,100.000,121.935,7.870241,4.735345,12.605587,100.000,14.000,68.866699,80.000000,86.083,1155.000,1593.000,264.887,0.300,28.181152,223.232647,11.200
1775015857948,74863,4,16,29.340386,0.002747,0.006565,0.009312,0.009,0.022,0.032,52.720,100.000,121.935,7.870358,4.735624,12.605981,100.000,14.000,68.866699,80.000000,86.083,1155.000,1593.000,264.887,0.200,28.181152,223.232647,11.200
1775015857991,74905,4,16,29.340386,0.002840,0.006891,0.009731,0.010,0.023,0.033,52.720,100.000,121.935,7.870478,4.735915,12.606394,100.000,14.000,68.866699,80.000000,86.083,1155.000,1593.000,256.235,0.200,28.181152,223.232647,11.200
1775015858033,74947,4,16,29.340386,0.002421,0.007636,0.010057,0.008,0.026,0.034,52.720,100.000,121.935,7.870581,4.736239,12.606820,100.000,14.000,68.866699,80.000000,86.083,1155.000,1593.000,256.235,0.400,28.181137,223.232662,11.200
1775015858075,74990,4,16,29.340386,0.002281,0.013923,0.016204,0.008,0.047,0.055,52.720,100.000,121.935,7.870677,4.736828,12.607505,98.000,13.000,68.866699,80.000000,86.083,1155.000,1593.000,265.041,0.200,28.181137,223.232662,11.200
1775015858118,75032,4,16,29.340386,6.238463,0.008661,6.247125,21.262,0.030,21.292,52.720,100.000,121.935,8.135285,4.737195,12.872481,98.000,13.000,68.866699,80.000000,86.083,1155.000,1593.000,265.041,0.300,28.181137,223.232662,11.200
1775015858160,75074,4,16,29.340386,0.002514,0.007124,0.009638,0.009,0.024,0.033,52.720,100.000,121.935,8.135392,4.737498,12.872889,98.000,13.000,68.866699,80.000000,86.083,1155.000,1593.000,265.041,0.200,28.181137,223.232662,11.200
1775015858203,75117,4,16,29.340386,0.002934,0.006938,0.009871,0.010,0.024,0.034,52.720,100.000,121.935,8.135519,4.737800,12.873319,98.000,13.000,68.866699,80.000000,86.083,1155.000,1593.000,290.776,0.300,28.181137,223.232662,11.200
1775015858246,75160,4,16,29.340386,0.002375,0.008009,0.010384,0.008,0.027,0.035,52.720,100.000,121.935,8.135620,4.738139,12.873759,98.000,13.000,68.866699,80.000000,86.083,1155.000,1593.000,290.776,0.200,28.181137,223.232662,11.200
1775015858288,75203,4,16,29.340386,0.002747,0.006752,0.009499,0.009,0.023,0.032,52.720,100.000,121.935,8.135736,4.738425,12.874162,94.000,12.000,68.866699,80.000000,86.083,1155.000,1593.000,257.333,0.300,28.181137,223.232662,11.200
1775015858331,75245,4,16,29.340386,0.002514,0.006752,0.009266,0.009,0.023,0.032,52.720,100.000,121.935,8.135843,4.738711,12.874553,94.000,12.000,68.866699,80.000000,86.083,1155.000,1593.000,257.333,0.300,28.181137,223.232662,11.200
1775015858373,75287,4,16,29.340386,0.002467,0.006518,0.008986,0.008,0.022,0.031,52.720,100.000,121.935,8.135947,4.738987,12.874934,94.000,12.000,68.866699,80.000000,86.083,1155.000,1593.000,265.041,0.400,28.183056,223.230743,11.200
1775015858415,75330,4,16,29.340386,0.002701,0.012666,0.015367,0.009,0.043,0.052,52.720,100.000,121.935,8.136061,4.739522,12.875584,94.000,12.000,68.866699,80.000000,86.083,1155.000,1593.000,265.041,0.600,28.190498,223.223301,11.200
1775015858458,75372,4,16,29.340386,2.002157,0.009825,2.011982,6.824,0.033,6.857,52.720,100.000,121.935,8.221375,4.739941,12.961316,94.000,12.000,68.866699,80.000000,86.083,1155.000,1593.000,265.041,0.600,28.207870,223.205929,11.200
1775015858500,75415,4,16,29.340386,0.003725,0.009686,0.013411,0.013,0.033,0.046,52.720,100.000,121.935,8.221533,4.740352,12.961885,100.000,13.000,68.866699,80.000000,86.083,1215.000,1593.000,278.449,0.600,28.201591,223.212208,11.200
1775015858543,75457,4,16,29.340386,0.003305,0.009545,0.012851,0.011,0.033,0.044,52.720,100.000,121.935,8.221674,4.740757,12.962430,100.000,13.000,68.866699,80.000000,86.083,1215.000,1593.000,278.449,0.600,28.202763,223.211037,11.200
1775015858585,75499,4,16,29.340386,0.004097,0.009545,0.013642,0.014,0.033,0.046,52.720,100.000,121.935,8.221853,4.741175,12.963029,100.000,13.000,68.866699,80.000000,86.083,1185.000,1593.000,278.116,0.300,28.196712,223.217087,11.200
1775015858629,75543,4,16,29.340386,4.944345,0.012852,4.957196,16.852,0.044,16.895,52.720,100.000,121.935,8.431306,4.741720,13.173026,100.000,13.000,68.866699,80.000000,86.083,1185.000,1593.000,278.116,0.400,28.197166,223.216633,11.200
1775015858671,75586,4,16,29.340386,0.006705,0.011083,0.017788,0.023,0.038,0.061,52.720,100.000,121.935,8.431592,4.742192,13.173784,98.000,16.000,68.866699,80.000000,86.083,1245.000,1593.000,278.079,0.400,28.195801,223.217999,11.200
1775015858714,75629,4,16,29.340386,0.010524,0.009592,0.020116,0.036,0.033,0.069,52.720,100.000,121.935,8.432043,4.742603,13.174646,98.000,16.000,68.866699,80.000000,86.083,1245.000,1593.000,278.079,0.400,28.195801,223.217999,11.200
1775015858757,75671,4,16,29.340386,0.007544,0.009033,0.016577,0.026,0.031,0.056,52.720,100.000,121.935,8.432363,4.742986,13.175349,98.000,16.000,68.866699,80.000000,86.083,1245.000,1593.000,278.079,0.400,28.195358,223.218441,11.200
1775015858799,75714,4,16,29.340386,0.003492,0.008801,0.012293,0.012,0.030,0.042,52.720,100.000,121.935,8.432511,4.743359,13.175870,98.000,16.000,68.866699,80.000000,86.083,1170.000,1593.000,263.784,0.300,28.195358,223.218441,11.200
1775015858842,75756,4,16,29.340386,2.806307,0.009313,2.815619,9.565,0.032,9.596,52.720,100.000,121.935,8.551385,4.743754,13.295139,98.000,16.000,68.866699,80.000000,86.083,1170.000,1593.000,263.784,0.200,28.195118,223.218681,11.200
1775015858884,75799,4,16,29.340386,0.005960,0.008382,0.014342,0.020,0.029,0.049,52.720,100.000,121.935,8.551676,4.744161,13.295837,98.000,21.000,68.866699,80.000000,86.083,1275.000,1593.000,264.711,0.400,28.195358,223.218441,11.200
1775015858933,75847,4,16,29.340386,0.002887,0.008474,0.011361,0.010,0.029,0.039,52.720,100.000,121.935,8.551798,4.744521,13.296319,98.000,21.000,68.866699,80.000000,86.083,1275.000,1593.000,264.711,0.200,28.194908,223.218891,11.200
1775015858975,75889,4,16,29.340386,0.002887,0.008707,0.011594,0.010,0.030,0.040,52.720,100.000,121.935,8.551920,4.744890,13.296810,98.000,21.000,68.866699,80.000000,86.083,1170.000,1593.000,264.536,0.300,28.194908,223.218891,11.200
1775015859017,75932,4,16,29.340386,0.002840,0.008801,0.011641,0.010,0.030,0.040,52.720,100.000,121.935,8.552040,4.745262,13.297302,98.000,21.000,68.866699,80.000000,86.083,1170.000,1593.000,264.536,0.400,28.194908,223.218891,11.200
1775015859060,75974,4,16,29.340386,0.002934,0.005494,0.008428,0.010,0.019,0.029,52.720,100.000,121.935,8.552165,4.745494,13.297659,98.000,21.000,68.866699,80.000000,86.083,1170.000,1593.000,264.536,0.200,28.194908,223.218891,11.200
1775015859102,76016,4,16,29.340386,0.003725,0.008102,0.011827,0.013,0.028,0.040,52.720,100.000,121.935,8.552329,4.745851,13.298180,98.000,20.000,68.866699,80.000000,86.083,1155.000,1593.000,142.589,0.300,28.194908,223.218891,11.200
1775015859146,76060,4,16,29.340386,0.002980,0.007869,0.010849,0.010,0.027,0.037,52.720,100.000,121.935,8.552455,4.746185,13.298640,98.000,20.000,68.866699,80.000000,86.083,1155.000,1593.000,142.589,0.300,28.194908,223.218891,11.200
1775015859188,76103,4,16,29.340386,0.003213,0.008056,0.011269,0.011,0.027,0.038,52.720,100.000,121.935,8.552591,4.746526,13.299118,98.000,20.000,68.866699,80.000000,86.083,1155.000,1593.000,259.029,0.200,28.195438,223.218361,11.200
1775015859231,76145,4,16,29.340386,0.002747,0.012199,0.014946,0.009,0.042,0.051,52.720,100.000,121.935,8.552707,4.747043,13.299750,98.000,20.000,68.866699,80.000000,86.083,1155.000,1593.000,259.029,0.300,28.195190,223.218609,11.200
1775015859273,76188,4,16,29.340386,0.002840,0.008382,0.011222,0.010,0.029,0.038,52.720,100.000,121.935,8.552828,4.747398,13.300226,98.000,19.000,68.866699,80.000000,86.083,1170.000,1593.000,262.845,0.300,28.195190,223.218609,11.200
1775015859316,76230,4,16,29.340386,3.529712,0.012107,3.541819,12.030,0.041,12.071,52.720,100.000,121.935,8.702257,4.747911,13.450168,98.000,19.000,68.866699,80.000000,86.083,1170.000,1593.000,262.845,0.300,28.198471,223.215328,11.200
1775015859358,76272,4,16,29.340386,0.002654,0.012758,0.015412,0.009,0.043,0.053,52.720,100.000,121.935,8.702386,4.748527,13.450913,98.000,19.000,68.866699,80.000000,86.083,1170.000,1593.000,262.845,0.300,28.198471,223.215328,11.200
1775015859406,76321,4,16,29.340386,0.003352,0.008941,0.012293,0.011,0.030,0.042,52.720,100.000,121.935,8.702530,4.748913,13.451443,98.000,19.000,68.866699,80.000000,86.083,1170.000,1593.000,248.345,0.400,28.198471,223.215328,11.200
1775015859449,76364,4,16,29.340386,0.003026,0.008242,0.011268,0.010,0.028,0.038,52.720,100.000,121.935,8.702658,4.749262,13.451920,98.000,19.000,68.866699,80.000000,86.083,1170.000,1593.000,248.345,0.200,28.198471,223.215328,11.200
1775015859492,76406,4,16,29.340386,0.003446,0.008568,0.012013,0.012,0.029,0.041,52.720,100.000,121.935,8.702806,4.749629,13.452434,99.000,18.000,68.866699,80.000000,86.083,1155.000,1593.000,254.969,0.400,28.198471,223.215328,11.200
1775015859535,76449,4,16,29.340386,0.002934,0.008382,0.011315,0.010,0.029,0.039,52.720,100.000,121.935,8.702930,4.749983,13.452913,99.000,18.000,68.866699,80.000000,86.083,1155.000,1593.000,254.969,0.200,28.198471,223.215328,11.200
1775015859577,76491,4,16,29.340386,4.354631,0.008707,4.363338,14.842,0.030,14.871,52.720,100.000,121.935,8.887422,4.750352,13.637774,99.000,18.000,68.866699,80.000000,86.083,1155.000,1593.000,129.443,0.400,28.198711,223.215088,11.200
1775015859619,76534,4,16,29.340386,0.002887,0.007962,0.010849,0.010,0.027,0.037,52.720,100.000,121.935,8.887545,4.750690,13.638235,99.000,18.000,68.866699,80.000000,86.083,1155.000,1593.000,129.443,0.700,28.199341,223.214458,11.200
1775015859662,76576,4,16,29.340386,0.002980,0.007776,0.010756,0.010,0.027,0.037,52.720,100.000,121.935,8.887672,4.751020,13.638692,99.000,18.000,68.866699,80.000000,86.083,1155.000,1593.000,129.443,0.600,28.199730,223.214069,11.200
1775015859704,76619,4,16,29.340386,0.006146,0.010989,0.017136,0.021,0.037,0.058,52.720,100.000,121.935,8.887932,4.751486,13.639419,96.000,16.000,68.866699,80.000000,86.083,1170.000,1593.000,129.443,0.600,28.199944,223.213856,11.200
1775015859747,76661,4,16,29.340386,0.010663,0.012293,0.022956,0.036,0.042,0.078,52.720,100.000,121.935,8.888383,4.752006,13.640388,96.000,16.000,68.866699,80.000000,86.083,1170.000,1593.000,129.443,0.600,28.198460,223.215340,11.200
1775015859789,76703,4,16,29.340386,0.009778,0.008382,0.018160,0.033,0.029,0.062,52.720,100.000,121.935,8.888846,4.752403,13.641249,96.000,16.000,68.866699,80.000000,86.083,1155.000,1593.000,250.885,0.300,28.197899,223.215900,11.200
1775015859836,76751,4,16,29.340386,0.002887,0.007124,0.010011,0.010,0.024,0.034,52.720,100.000,121.935,8.888969,4.752705,13.641674,96.000,16.000,68.866699,80.000000,86.083,1155.000,1593.000,250.885,0.300,28.197899,223.215900,11.200
1775015859879,76793,4,16,29.340386,0.002421,0.007915,0.010337,0.008,0.027,0.035,52.720,100.000,121.935,8.889071,4.753041,13.642112,98.000,15.000,68.866699,80.000000,86.083,1230.000,1593.000,250.885,0.500,28.197624,223.216175,11.200
1775015859921,76835,4,16,29.340386,0.002701,0.007217,0.009918,0.009,0.025,0.034,52.720,100.000,121.935,8.889186,4.753348,13.642534,98.000,15.000,68.866699,80.000000,86.083,1230.000,1593.000,250.885,0.500,28.197624,223.216175,11.200
1775015859964,76878,4,16,29.340386,0.002793,0.008382,0.011175,0.010,0.029,0.038,52.720,100.000,121.935,8.889305,4.753705,13.643010,98.000,15.000,68.866699,80.000000,86.083,1230.000,1593.000,250.885,0.400,28.197384,223.216415,11.200
1775015860006,76920,4,16,29.340386,0.003119,0.007962,0.011082,0.011,0.027,0.038,52.720,100.000,121.935,8.889438,4.754043,13.643481,98.000,15.000,68.866699,80.000000,86.083,1170.000,1593.000,282.687,0.300,28.196980,223.216820,11.200
1775015860049,76963,4,16,29.340386,0.002747,0.007217,0.009964,0.009,0.025,0.034,52.720,100.000,121.935,8.889554,4.754350,13.643904,98.000,15.000,68.866699,80.000000,86.083,1170.000,1593.000,282.687,0.400,28.196739,223.217060,11.200
1775015860091,77006,4,16,29.340386,0.003259,0.007683,0.010942,0.011,0.026,0.037,52.720,100.000,121.935,8.889694,4.754679,13.644373,98.000,15.000,68.866699,80.000000,86.083,1155.000,1593.000,273.453,0.200,28.196739,223.217060,11.200
1775015860134,77048,4,16,29.340386,10.494701,0.010384,10.505085,35.769,0.035,35.804,52.720,100.000,121.935,9.334903,4.755119,14.090023,98.000,15.000,68.866699,80.000000,86.083,1155.000,1593.000,273.453,0.300,28.187935,223.225864,11.200
1775015860176,77091,4,16,29.340386,0.002793,0.007217,0.010011,0.010,0.025,0.034,52.720,100.000,121.935,9.335022,4.755426,14.090448,98.000,15.000,68.866699,80.000000,86.083,1155.000,1593.000,256.069,0.300,28.187935,223.225864,11.200
1775015860219,77133,4,16,29.340386,0.002747,0.008148,0.010895,0.009,0.028,0.037,52.720,100.000,121.935,9.335138,4.755771,14.090909,98.000,15.000,68.866699,80.000000,86.083,1155.000,1593.000,256.069,0.200,28.187935,223.225864,11.200
1775015860261,77175,4,16,29.340386,0.002701,0.007403,0.010104,0.009,0.025,0.034,52.720,100.000,121.935,9.335253,4.756084,14.091337,98.000,15.000,68.866699,80.000000,86.083,1155.000,1593.000,256.069,0.200,28.187695,223.226105,11.200
1775015860304,77218,4,16,29.340386,0.003026,0.008288,0.011314,0.010,0.028,0.039,52.720,100.000,121.935,9.335381,4.756436,14.091817,99.000,14.000,68.866699,80.000000,86.083,1155.000,1593.000,281.607,0.400,28.187695,223.226105,11.200
1775015860346,77260,4,16,29.340386,0.002793,0.006752,0.009545,0.010,0.023,0.033,52.720,100.000,121.935,9.335500,4.756724,14.092225,99.000,14.000,68.866699,80.000000,86.083,1155.000,1593.000,281.607,0.200,28.187695,223.226105,11.200
1775015860389,77303,4,16,29.340386,0.003073,0.007683,0.010756,0.010,0.026,0.037,52.720,100.000,121.935,9.335636,4.757063,14.092700,99.000,14.000,68.866699,80.000000,86.083,1140.000,1593.000,267.767,0.400,28.187454,223.226345,11.200
